617.970886	 322.087280	 145.590744	 564.562683	 377.763367	 155.424942	 378.369537	 365.705444	 85.988403	 378.861725	 325.481659	 87.061127	 378.607361	 345.581116	 73.882530
608.932678	 320.545349	 145.370285	 556.055420	 378.379547	 155.061722	 378.367706	 365.705353	 85.991814	 378.862457	 325.480835	 87.060219	 378.607391	 345.579071	 73.881645
599.981445	 319.088013	 145.094864	 547.655457	 378.875458	 154.189407	 378.369476	 365.708160	 85.991264	 378.862488	 325.483795	 87.063614	 378.610413	 345.581543	 73.875473
591.163757	 317.508240	 144.455032	 539.370178	 379.491119	 152.738800	 378.375122	 365.707489	 85.984360	 378.864410	 325.483093	 87.063057	 378.614655	 345.582886	 73.873314
582.495178	 315.710449	 143.146225	 531.252563	 380.254517	 150.743149	 378.376587	 365.708710	 85.984459	 378.866699	 325.480988	 87.064812	 378.614594	 345.583466	 73.876091
573.944153	 313.715698	 141.114212	 523.363281	 381.066589	 148.403061	 378.376282	 365.710297	 85.986679	 378.867706	 325.482330	 87.061790	 378.616302	 345.584473	 73.877304
565.472717	 311.644012	 138.425751	 515.763977	 381.854431	 145.971283	 378.378876	 365.708679	 85.985062	 378.870239	 325.481812	 87.055023	 378.616455	 345.582245	 73.878273
557.060791	 309.676270	 135.276794	 508.468079	 382.523804	 143.644882	 378.381287	 365.709473	 85.984879	 378.871979	 325.481232	 87.054749	 378.617584	 345.581573	 73.871384
548.735535	 307.926971	 131.914764	 501.413849	 382.977203	 141.477585	 378.383484	 365.709717	 85.977486	 378.872711	 325.482391	 87.057449	 378.622406	 345.583374	 73.867081
540.589905	 306.390930	 128.559021	 494.559113	 383.299011	 139.302429	 378.381683	 365.706940	 85.977936	 378.871552	 325.481537	 87.060127	 378.623749	 345.581787	 73.868294
532.744629	 305.002136	 125.350266	 487.899414	 383.646851	 136.844559	 378.379120	 365.708649	 85.981941	 378.868622	 325.482819	 87.058693	 378.621063	 345.582825	 73.871536
525.307983	 303.672974	 122.399178	 481.462585	 384.094025	 133.841385	 378.376038	 365.708160	 85.983192	 378.865601	 325.482452	 87.059776	 378.615204	 345.581940	 73.874634
518.292908	 302.359985	 119.739647	 475.337494	 384.715576	 130.225388	 378.371399	 365.705750	 85.986359	 378.859985	 325.480194	 87.062286	 378.606171	 345.580048	 73.880920
511.631561	 301.109283	 117.255577	 469.607635	 385.505096	 126.189140	 378.367401	 365.707825	 85.985481	 378.852570	 325.481110	 87.064934	 378.601135	 345.583099	 73.878815
505.258881	 299.952118	 114.748238	 464.282410	 386.294373	 122.070648	 378.361298	 365.705505	 85.987541	 378.848297	 325.479797	 87.066139	 378.597839	 345.580872	 73.874649
499.109253	 298.902435	 112.095772	 459.305908	 386.960571	 118.195663	 378.356812	 365.706329	 85.988342	 378.846191	 325.479248	 87.064140	 378.593262	 345.579956	 73.877419
493.171173	 297.979004	 109.272697	 454.631775	 387.501434	 114.719841	 378.355743	 365.708618	 85.987579	 378.842468	 325.481049	 87.065712	 378.589142	 345.582245	 73.879013
487.446594	 297.180054	 106.386520	 450.262878	 388.037201	 111.619362	 378.354767	 365.705872	 85.988548	 378.840027	 325.478821	 87.067162	 378.590637	 345.579468	 73.878006
481.942078	 296.545959	 103.542023	 446.216431	 388.693481	 108.739761	 378.351898	 365.703918	 85.993217	 378.840363	 325.479309	 87.062012	 378.588806	 345.579407	 73.876785
476.681854	 296.095367	 100.790543	 442.477936	 389.464417	 105.903618	 378.355286	 365.703400	 85.985329	 378.842743	 325.479248	 87.059998	 378.587280	 345.578766	 73.876854
471.680023	 295.821747	 98.183540	 439.001282	 390.317535	 103.045326	 378.359558	 365.703003	 85.979454	 378.844696	 325.476959	 87.064003	 378.593842	 345.576355	 73.876968
466.952972	 295.683929	 95.809944	 435.803009	 391.294037	 100.218025	 378.360138	 365.704834	 85.985985	 378.846436	 325.479095	 87.063881	 378.594574	 345.578308	 73.880280
462.483032	 295.665283	 93.705200	 432.927338	 392.400238	 97.502136	 378.362518	 365.704254	 85.989311	 378.851196	 325.477783	 87.060402	 378.597229	 345.578369	 73.880173
458.243652	 295.801849	 91.817261	 430.354218	 393.530304	 94.935165	 378.365936	 365.704102	 85.991570	 378.855530	 325.478210	 87.059105	 378.604370	 345.578064	 73.879272
454.241974	 296.041473	 90.082329	 428.007660	 394.561432	 92.573746	 378.366302	 365.704193	 85.994347	 378.857513	 325.481110	 87.058838	 378.607056	 345.581177	 73.876900
450.479065	 296.273010	 88.378761	 425.812561	 395.448761	 90.420692	 378.370087	 365.701874	 85.990921	 378.861572	 325.478821	 87.055801	 378.606689	 345.578522	 73.881706
446.948578	 296.445587	 86.571571	 423.735901	 396.209625	 88.375854	 378.374329	 365.702972	 85.985809	 378.864441	 325.480011	 87.053619	 378.612030	 345.578583	 73.874146
443.650787	 296.500061	 84.743637	 421.750214	 396.810211	 86.339264	 378.374939	 365.701843	 85.988647	 378.864136	 325.481201	 87.056404	 378.615295	 345.579254	 73.867989
440.584625	 296.417389	 83.088562	 419.809082	 397.197968	 84.267281	 378.371979	 365.699432	 85.992676	 378.863892	 325.477417	 87.057640	 378.611694	 345.574280	 73.875839
437.737793	 296.211090	 81.629921	 417.928192	 397.401855	 82.195038	 378.368713	 365.701447	 85.991844	 378.859680	 325.477692	 87.057961	 378.608368	 345.576324	 73.878410
435.080963	 295.937286	 80.284340	 416.185730	 397.483521	 80.118843	 378.372162	 365.701080	 85.984779	 378.859283	 325.477386	 87.058792	 378.609741	 345.577271	 73.879471
432.602600	 295.675964	 79.063637	 414.596924	 397.431213	 78.036453	 378.372162	 365.701080	 85.979218	 378.859131	 325.476593	 87.058022	 378.609314	 345.575287	 73.872269
430.295776	 295.436066	 78.014580	 413.134918	 397.207642	 76.018944	 378.369904	 365.702545	 85.983559	 378.859711	 325.479279	 87.052368	 378.608154	 345.578491	 73.871017
428.137878	 295.197754	 77.064644	 411.750214	 396.816589	 74.248466	 378.371002	 365.701202	 85.988754	 378.864258	 325.479126	 87.049377	 378.609772	 345.577667	 73.873764
426.117737	 294.945404	 76.106972	 410.369202	 396.237488	 72.820724	 378.368256	 365.703705	 85.986725	 378.858765	 325.479980	 87.057770	 378.606903	 345.576599	 73.872765
424.235657	 294.690704	 75.138100	 408.967987	 395.447937	 71.602081	 378.362854	 365.703156	 85.984573	 378.852631	 325.480011	 87.058434	 378.600555	 345.578094	 73.874603
422.470642	 294.516357	 74.167374	 407.602051	 394.471985	 70.390205	 378.360443	 365.700348	 85.983734	 378.852570	 325.477142	 87.055206	 378.596649	 345.574951	 73.874878
420.805725	 294.502899	 73.248352	 406.344513	 393.374847	 69.123360	 378.349152	 365.700470	 85.981430	 378.839020	 325.477386	 87.051865	 378.584076	 345.573547	 73.869934
419.251038	 294.735474	 72.513184	 405.494812	 392.454651	 67.912575	 378.316864	 365.697357	 85.981071	 378.809296	 325.473236	 87.047302	 378.559845	 345.571564	 73.867912
417.814209	 295.344238	 72.159988	 405.020660	 391.732483	 67.122711	 378.303802	 365.693359	 85.979897	 378.796600	 325.469452	 87.044106	 378.547455	 345.567993	 73.862724
416.516541	 296.247467	 72.154823	 404.589386	 390.887848	 66.672951	 378.302185	 365.693817	 85.977737	 378.792938	 325.469482	 87.043663	 378.542908	 345.566254	 73.860138
415.341858	 297.252075	 72.109039	 404.200165	 389.927277	 66.190491	 378.304077	 365.691925	 85.975426	 378.790955	 325.465607	 87.045547	 378.540131	 345.563934	 73.866875
414.264130	 298.309082	 71.958321	 403.880432	 388.969971	 65.635803	 378.311554	 365.686829	 85.981056	 378.804138	 325.462616	 87.040169	 378.549530	 345.560608	 73.868927
413.295410	 299.469421	 71.824966	 403.692719	 388.340240	 65.258484	 378.318634	 365.680664	 85.986877	 378.812561	 325.457672	 87.039528	 378.555298	 345.556976	 73.867943
411.538422	 302.740570	 71.538551	 403.989716	 388.092896	 65.057892	 378.361542	 365.661102	 85.992073	 378.842224	 325.433990	 87.063339	 378.592072	 345.535797	 73.875305
410.703156	 304.870392	 71.064468	 404.265961	 388.071533	 64.937981	 378.404083	 365.643097	 86.000580	 378.882965	 325.416870	 87.077148	 378.631775	 345.519928	 73.886864
409.933624	 306.703857	 70.607170	 404.396027	 387.991760	 64.769829	 378.429779	 365.633179	 86.004868	 378.908081	 325.407196	 87.077431	 378.652344	 345.509216	 73.888336
409.310913	 307.536224	 70.529625	 404.237366	 387.839417	 64.696289	 378.367584	 365.644257	 85.989357	 378.849304	 325.417053	 87.053734	 378.596527	 345.518311	 73.872375
408.798706	 307.763672	 70.630005	 404.028442	 387.679413	 64.780502	 378.280548	 365.657440	 85.961861	 378.760071	 325.430695	 87.031853	 378.519043	 345.530304	 73.848030
408.348236	 308.043945	 70.697830	 403.925415	 387.556824	 64.989494	 378.223083	 365.664734	 85.950043	 378.699036	 325.438568	 87.023201	 378.465881	 345.535187	 73.843452
407.949402	 308.311249	 70.792091	 403.842682	 387.459595	 65.233986	 378.105743	 365.666504	 85.947113	 378.564697	 325.441254	 87.013206	 378.353760	 345.536133	 73.834892
407.587341	 308.488770	 70.865219	 403.715485	 387.336243	 65.430328	 377.935486	 365.652863	 85.941017	 378.349091	 325.429688	 87.004448	 378.181946	 345.525238	 73.820908
407.258667	 308.609070	 70.978996	 403.515167	 387.183655	 65.597145	 377.752106	 365.633118	 85.933899	 378.099945	 325.409912	 87.008522	 377.984680	 345.503113	 73.813904
406.969818	 308.714630	 71.161415	 403.276001	 387.045197	 65.762688	 377.541443	 365.615112	 85.923370	 377.835327	 325.388763	 87.004211	 377.763428	 345.481018	 73.802841
406.730286	 308.825958	 71.368889	 403.053894	 386.955231	 65.908524	 377.314880	 365.600433	 85.905624	 377.591278	 325.372650	 86.983025	 377.550507	 345.464630	 73.797218
406.531281	 308.941925	 71.536110	 402.868164	 386.900757	 66.025642	 377.116547	 365.601868	 85.892975	 377.389008	 325.372498	 86.971466	 377.371521	 345.465027	 73.798065
406.362885	 309.040131	 71.637360	 402.716980	 386.852448	 66.146301	 376.969482	 365.608551	 85.885994	 377.235504	 325.378143	 86.973114	 377.234833	 345.474121	 73.795296
406.216553	 309.107605	 71.708138	 402.601074	 386.812317	 66.266785	 376.847351	 365.616638	 85.887459	 377.104706	 325.384003	 86.979126	 377.127869	 345.479187	 73.792831
406.090118	 309.168121	 71.774879	 402.510681	 386.784729	 66.396751	 376.736511	 365.638550	 85.905060	 376.978271	 325.405304	 86.999184	 377.031982	 345.498810	 73.803940
405.971344	 309.250183	 71.884239	 402.458405	 386.776733	 66.530159	 376.662506	 365.694183	 85.947227	 376.875427	 325.463928	 87.056534	 376.965881	 345.553070	 73.836716
405.859314	 309.372650	 72.087639	 402.457428	 386.817902	 66.676643	 376.637329	 365.830414	 86.032043	 376.796539	 325.604187	 87.176674	 376.925049	 345.674561	 73.945000
405.747467	 309.558044	 72.424500	 402.504120	 386.924377	 66.857979	 376.646759	 366.091980	 86.180786	 376.706543	 325.866852	 87.439949	 376.898987	 345.900452	 74.169182
405.620544	 309.796875	 72.933121	 402.575500	 387.091064	 67.122215	 376.667603	 366.462769	 86.425095	 376.593506	 326.244629	 87.868912	 376.878571	 346.223267	 74.501831
405.478180	 310.082336	 73.650909	 402.621063	 387.302887	 67.520927	 376.663177	 366.903503	 86.783165	 376.455231	 326.694672	 88.436012	 376.840118	 346.600922	 74.963158
405.323395	 310.402374	 74.615189	 402.621307	 387.534882	 68.083595	 376.593719	 367.362885	 87.311859	 376.278809	 327.167297	 89.185349	 376.764282	 346.988098	 75.609650
405.167023	 310.743134	 75.849007	 402.583527	 387.781555	 68.861160	 376.479401	 367.818756	 88.039680	 376.078064	 327.635742	 90.167763	 376.667664	 347.369995	 76.457733
404.996857	 311.093536	 77.363831	 402.514465	 388.031311	 69.912796	 376.352966	 368.274567	 89.014801	 375.869873	 328.105316	 91.415466	 376.554901	 347.748871	 77.571259
404.816956	 311.423431	 79.150352	 402.415405	 388.261536	 71.249054	 376.201569	 368.700165	 90.286659	 375.650848	 328.551178	 92.941238	 376.419495	 348.100067	 78.984230
404.628723	 311.690491	 81.182655	 402.269562	 388.448090	 72.902756	 376.019653	 369.054565	 91.873512	 375.417206	 328.920319	 94.759201	 376.261627	 348.387238	 80.686684
404.424225	 311.866119	 83.435333	 402.082916	 388.563599	 74.929543	 375.810272	 369.285004	 93.829147	 375.178833	 329.163574	 96.861237	 376.079559	 348.575928	 82.717468
404.221802	 311.918091	 85.959442	 401.841675	 388.575592	 77.385384	 375.566589	 369.342316	 96.168610	 374.927094	 329.225708	 99.246216	 375.861328	 348.621216	 85.087433
404.017395	 311.845001	 88.750183	 401.552673	 388.482910	 80.287392	 375.302490	 369.218750	 98.924873	 374.681427	 329.096161	 101.947327	 375.619720	 348.513458	 87.814323
403.832489	 311.677582	 91.839523	 401.259277	 388.309021	 83.624466	 375.044983	 368.959076	 102.120453	 374.467743	 328.824982	 105.000862	 375.387177	 348.296326	 90.935638
403.681610	 311.442383	 95.255775	 400.984009	 388.084656	 87.373306	 374.836853	 368.622589	 105.754021	 374.308411	 328.475433	 108.434448	 375.182983	 348.017395	 94.463402
403.556763	 311.163971	 98.946678	 400.749969	 387.824402	 91.487289	 374.709595	 368.249115	 109.810226	 374.229218	 328.087341	 112.259171	 375.031036	 347.704346	 98.409195
403.473724	 310.841949	 102.960350	 400.547058	 387.522797	 95.915504	 374.647156	 367.836761	 114.239082	 374.207611	 327.656860	 116.472649	 374.920349	 347.354004	 102.739746
403.423462	 310.481628	 107.250923	 400.337067	 387.182068	 100.624161	 374.601563	 367.367188	 119.003250	 374.229492	 327.175720	 121.031883	 374.826965	 346.950348	 107.393639
403.396576	 310.099182	 111.819916	 400.121490	 386.815430	 105.574333	 374.576508	 366.867676	 124.052307	 374.292877	 326.666199	 125.897408	 374.743225	 346.507568	 112.347282
403.403046	 309.716034	 116.665634	 399.919647	 386.437683	 110.725540	 374.594269	 366.368103	 129.356308	 374.405365	 326.158295	 131.048874	 374.693115	 346.050262	 117.576263
403.439636	 309.331940	 121.759750	 399.740570	 386.052643	 116.051689	 374.642822	 365.874451	 134.893417	 374.564880	 325.660583	 136.465118	 374.678680	 345.590637	 123.036522
403.503845	 308.936798	 127.094284	 399.560944	 385.654938	 121.555321	 374.707825	 365.374969	 140.617523	 374.758026	 325.160461	 142.113815	 374.681030	 345.115967	 128.717087
403.602783	 308.526428	 132.628036	 399.370453	 385.240906	 127.215706	 374.776611	 364.854706	 146.498459	 374.973022	 324.639252	 147.952118	 374.699982	 344.611694	 134.576752
403.731567	 308.097809	 138.350510	 399.192261	 384.807526	 133.033295	 374.858215	 364.314545	 152.533508	 375.208313	 324.094727	 153.960846	 374.738403	 344.078918	 140.598343
403.902802	 307.647736	 144.242157	 399.062134	 384.347046	 139.011673	 374.985474	 363.759613	 158.726669	 375.488068	 323.536255	 160.134964	 374.820160	 343.527710	 146.794388
404.138885	 307.188324	 150.299118	 399.004883	 383.876526	 145.147598	 375.188782	 363.204742	 165.089615	 375.834778	 322.982422	 166.473938	 374.974335	 342.976013	 153.149017
404.441986	 306.732605	 156.543472	 399.039703	 383.414459	 151.446579	 375.486023	 362.670807	 171.619705	 376.257599	 322.452728	 172.996384	 375.213348	 342.444366	 159.676376
404.816803	 306.285767	 162.957672	 399.168976	 382.960907	 157.894547	 375.879425	 362.158112	 178.311752	 376.767548	 321.944000	 179.686737	 375.539368	 341.933472	 166.374603
405.250885	 305.839355	 169.511139	 399.367828	 382.509674	 164.481888	 376.350769	 361.649200	 185.142380	 377.358093	 321.440643	 186.497787	 375.947601	 341.429688	 173.196548
405.745697	 305.383698	 176.135635	 399.623322	 382.047485	 171.189377	 376.883850	 361.121704	 192.087830	 378.009155	 320.917694	 193.405548	 376.412292	 340.909973	 180.126450
406.301514	 304.900085	 182.801682	 399.941895	 381.556091	 177.988098	 377.484985	 360.554718	 199.116165	 378.721252	 320.348694	 200.384872	 376.933655	 340.350281	 187.144638
406.918640	 304.395386	 189.501450	 400.324188	 381.046387	 184.861069	 378.163483	 359.965210	 206.200378	 379.503662	 319.751434	 207.415863	 377.528748	 339.770416	 194.214706
407.597076	 303.887207	 196.237732	 400.785431	 380.535370	 191.777405	 378.921021	 359.368744	 213.330566	 380.356628	 319.151276	 214.483276	 378.192963	 339.190033	 201.333023
408.348267	 303.374481	 202.970749	 401.325836	 380.022247	 198.707108	 379.753723	 358.766663	 220.478851	 381.289703	 318.553497	 221.543228	 378.934387	 338.608978	 208.463943
409.169281	 302.866180	 209.666000	 401.930298	 379.514648	 205.620453	 380.661926	 358.175232	 227.589035	 382.290588	 317.965546	 228.574265	 379.752075	 338.040283	 215.553558
410.034546	 302.360779	 216.332214	 402.609772	 379.011536	 212.477570	 381.640900	 357.591064	 234.636093	 383.348907	 317.382111	 235.550461	 380.634552	 337.477234	 222.584015
410.957458	 301.854004	 222.897812	 403.355347	 378.500977	 219.242157	 382.669891	 357.004578	 241.597580	 384.460999	 316.799316	 242.413010	 381.576813	 336.910370	 229.512939
411.908875	 301.335754	 229.346481	 404.125366	 377.975739	 225.892120	 383.714874	 356.408417	 248.416351	 385.587769	 316.205658	 249.133011	 382.546326	 336.334045	 236.294098
412.879700	 300.791595	 235.668457	 404.898193	 377.422607	 232.392578	 384.741272	 355.778198	 255.054352	 386.709473	 315.578674	 255.676331	 383.516876	 335.725464	 242.887711
413.882538	 300.225311	 241.804474	 405.674530	 376.844208	 238.719376	 385.751129	 355.112793	 261.482697	 387.827820	 314.916626	 262.024048	 384.491516	 335.081421	 249.289490
414.911591	 299.655853	 247.775681	 406.472382	 376.261292	 244.853561	 386.776550	 354.448761	 267.698029	 388.960052	 314.258148	 268.178070	 385.484436	 334.430267	 255.496307
415.996613	 299.115417	 253.563736	 407.323517	 375.700073	 250.773285	 387.840973	 353.826172	 273.699188	 390.128204	 313.642365	 274.144196	 386.524475	 333.814026	 261.496368
417.140076	 298.632324	 259.183502	 408.233124	 375.197845	 256.473694	 388.955658	 353.283234	 279.470978	 391.346710	 313.103271	 279.914337	 387.621674	 333.267395	 267.279327
418.357513	 298.228485	 264.646637	 409.217834	 374.767670	 261.938141	 390.140015	 352.831635	 285.020660	 392.640991	 312.658844	 285.486908	 388.790314	 332.802643	 272.849030
419.697845	 297.885040	 269.973969	 410.279846	 374.396271	 267.152161	 391.398529	 352.456177	 290.342712	 394.000214	 312.290894	 290.867279	 390.029846	 332.404755	 278.216919
421.108948	 297.574158	 275.057343	 411.386871	 374.049316	 272.117249	 392.709961	 352.112030	 295.411011	 395.421570	 311.954742	 295.999634	 391.325134	 332.032562	 283.336273
422.504395	 297.258026	 279.755157	 412.512634	 373.701019	 276.824768	 394.041229	 351.744720	 300.192627	 396.885742	 311.596893	 300.829315	 392.657349	 331.641968	 288.159973
