748.366516	 401.898102	 -2.816041	 730.096680	 415.509644	 -5.351294	 381.606445	 361.532623	 85.992012	 381.388489	 321.308655	 87.067337	 381.496338	 341.393250	 73.881897
748.414001	 401.850281	 -2.814396	 730.104858	 415.471405	 -5.338501	 381.607178	 361.532227	 85.985382	 381.390198	 321.308075	 87.063774	 381.496887	 341.391541	 73.877083
748.463867	 401.791016	 -2.810591	 730.110962	 415.427612	 -5.339347	 381.604370	 361.532501	 85.986961	 381.385834	 321.308167	 87.064072	 381.492096	 341.391907	 73.881859
748.517883	 401.701263	 -2.820618	 730.118103	 415.357269	 -5.339371	 381.603485	 361.529633	 85.985435	 381.383698	 321.304779	 87.065697	 381.491058	 341.390259	 73.881371
748.557617	 401.584045	 -2.848150	 730.111267	 415.279541	 -5.325857	 381.600952	 361.530334	 85.982674	 381.380585	 321.305298	 87.071770	 381.493652	 341.388336	 73.877991
748.566711	 401.465271	 -2.875893	 730.094055	 415.192627	 -5.313725	 381.599396	 361.530426	 85.985519	 381.381592	 321.306732	 87.063469	 381.489563	 341.388489	 73.877594
748.565369	 401.327026	 -2.914220	 730.067627	 415.093628	 -5.319788	 381.597900	 361.529083	 85.982689	 381.379242	 321.302765	 87.062164	 381.483429	 341.386841	 73.882500
748.569641	 401.188416	 -2.944506	 730.028687	 414.982452	 -5.329317	 381.593201	 361.529968	 85.981316	 381.372284	 321.304016	 87.071510	 381.480774	 341.388153	 73.882790
748.555603	 401.053375	 -2.996631	 729.982727	 414.865204	 -5.354553	 381.589478	 361.528046	 85.983459	 381.371460	 321.304596	 87.067772	 381.480133	 341.390167	 73.874298
748.489441	 400.909027	 -3.068076	 729.917236	 414.751495	 -5.397877	 381.586609	 361.526398	 85.985832	 381.371857	 321.303772	 87.063339	 381.479797	 341.389893	 73.870255
748.366516	 400.727295	 -3.146779	 729.816895	 414.611664	 -5.448685	 381.585876	 361.529053	 85.985779	 381.368408	 321.307129	 87.070557	 381.478546	 341.390381	 73.873398
748.201416	 400.508667	 -3.255396	 729.675598	 414.442230	 -5.514707	 381.584076	 361.528595	 85.987305	 381.366302	 321.306274	 87.071808	 381.474213	 341.388031	 73.882805
747.983887	 400.262024	 -3.366867	 729.484009	 414.265686	 -5.597383	 381.579956	 361.528839	 85.988853	 381.365112	 321.306213	 87.065590	 381.472900	 341.388977	 73.881516
747.689453	 399.995422	 -3.484534	 729.248962	 414.099426	 -5.712934	 381.575470	 361.530060	 85.988754	 381.357910	 321.307953	 87.067535	 381.466492	 341.393097	 73.882362
747.306824	 399.697418	 -3.630111	 728.924194	 413.919525	 -5.852267	 381.568237	 361.528107	 85.989700	 381.352173	 321.306274	 87.070152	 381.458771	 341.389587	 73.882576
746.846924	 399.095062	 -3.566681	 728.490723	 413.484955	 -5.971704	 381.561310	 361.528046	 85.990288	 381.349976	 321.306305	 87.064461	 381.453278	 341.388000	 73.883011
746.346069	 397.914124	 -3.202629	 727.942505	 412.386658	 -6.072678	 381.557434	 361.529175	 85.991470	 381.344788	 321.307251	 87.068489	 381.451843	 341.391357	 73.880157
745.715576	 396.450073	 -2.756840	 727.294067	 410.915344	 -6.284963	 381.558136	 361.528351	 85.990067	 381.342712	 321.305664	 87.073196	 381.449005	 341.389862	 73.886116
744.873657	 394.818085	 -2.062296	 726.480408	 409.302216	 -6.569227	 381.558075	 361.530945	 85.989929	 381.343140	 321.307739	 87.069916	 381.448364	 341.390442	 73.887596
743.795715	 392.842529	 -1.022017	 725.313660	 407.354462	 -6.457124	 381.556427	 361.530731	 85.990440	 381.342163	 321.308228	 87.070236	 381.450165	 341.391785	 73.880745
742.400879	 390.634552	 0.522635	 723.689148	 405.121033	 -5.686416	 381.556244	 361.528503	 85.987137	 381.340515	 321.306824	 87.071701	 381.448090	 341.389435	 73.884094
740.641052	 388.365631	 2.532943	 721.623779	 402.823883	 -4.357851	 381.556763	 361.531281	 85.982216	 381.340515	 321.308807	 87.067093	 381.448425	 341.392914	 73.878761
738.562256	 386.097046	 4.833198	 719.161682	 400.615356	 -2.606483	 381.556335	 361.530243	 85.989449	 381.344269	 321.308197	 87.062836	 381.450226	 341.392059	 73.877022
736.219238	 383.827362	 7.298200	 716.337158	 398.524261	 -0.524845	 381.557770	 361.530029	 85.987564	 381.346283	 321.307343	 87.062744	 381.451843	 341.387482	 73.880676
733.665527	 381.511383	 9.910113	 713.130249	 396.530853	 1.916517	 381.561554	 361.532227	 85.979843	 381.344910	 321.308929	 87.061043	 381.449768	 341.389191	 73.876099
730.947266	 379.132874	 12.725031	 709.554871	 394.596466	 4.773974	 381.561768	 361.529755	 85.979790	 381.342621	 321.306000	 87.062401	 381.446198	 341.387665	 73.882874
728.069031	 376.702179	 15.840888	 705.691528	 392.645966	 8.058280	 381.556732	 361.530090	 85.979668	 381.340179	 321.304504	 87.064285	 381.445313	 341.389313	 73.875458
725.032532	 374.195984	 19.327127	 701.684875	 390.610504	 11.666808	 381.550781	 361.529633	 85.982437	 381.338257	 321.306213	 87.060196	 381.439758	 341.390411	 73.875732
721.849670	 371.560486	 23.202856	 697.576355	 388.430176	 15.507756	 381.547546	 361.528015	 85.977875	 381.332520	 321.305145	 87.062279	 381.435516	 341.386292	 73.881691
718.516296	 368.766541	 27.451044	 693.279419	 386.106018	 19.608397	 381.544098	 361.531281	 85.976700	 381.326630	 321.306152	 87.065834	 381.432037	 341.388611	 73.880890
715.019531	 365.835693	 31.988123	 688.728088	 383.700958	 23.944372	 381.541840	 361.530334	 85.981346	 381.324371	 321.304749	 87.068855	 381.428467	 341.389740	 73.883232
711.337219	 362.778046	 36.732906	 683.808655	 381.356384	 28.501326	 381.540161	 361.529480	 85.981995	 381.322937	 321.301971	 87.071541	 381.427948	 341.389099	 73.883102
707.458435	 359.602966	 41.602894	 678.395264	 379.294434	 33.226078	 381.536499	 361.530548	 85.984741	 381.320892	 321.303680	 87.070518	 381.427551	 341.390839	 73.879227
703.375977	 356.313934	 46.429642	 672.404602	 377.707428	 38.003593	 381.537720	 361.528168	 85.983292	 381.321442	 321.303040	 87.066444	 381.427643	 341.387390	 73.879929
699.100586	 352.944489	 51.022469	 665.859741	 376.646820	 42.684772	 381.537903	 361.530243	 85.983009	 381.318817	 321.304596	 87.069481	 381.427460	 341.387543	 73.881889
694.551880	 349.642151	 55.252460	 658.851685	 376.070068	 47.156052	 381.536255	 361.530518	 85.988815	 381.318115	 321.306732	 87.071243	 381.426178	 341.390015	 73.879509
689.629517	 346.566589	 59.073143	 651.489441	 375.920532	 51.352257	 381.535400	 361.528931	 85.988716	 381.319672	 321.304047	 87.066406	 381.425598	 341.387360	 73.883278
684.315430	 343.769196	 62.586540	 643.917358	 376.076935	 55.245605	 381.529846	 361.531464	 85.992729	 381.315094	 321.304291	 87.070786	 381.421631	 341.387787	 73.890778
678.619019	 341.230743	 65.865967	 636.212158	 376.408691	 58.905838	 381.525055	 361.529694	 86.000984	 381.308868	 321.304962	 87.078224	 381.418060	 341.390747	 73.893539
672.544678	 338.955475	 68.929825	 628.420105	 376.888489	 62.336781	 381.520569	 361.527710	 85.999504	 381.305847	 321.304352	 87.074257	 381.415344	 341.388977	 73.887421
666.103760	 336.959686	 71.823097	 620.580872	 377.524384	 65.480354	 381.513977	 361.529266	 85.996933	 381.302155	 321.306946	 87.067360	 381.412750	 341.392517	 73.879890
659.334229	 335.203705	 74.580414	 612.714844	 378.316498	 68.335167	 381.510986	 361.526367	 85.995918	 381.295380	 321.304749	 87.070770	 381.409515	 341.390411	 73.877174
652.285522	 333.602081	 77.108963	 604.820618	 379.287628	 70.932205	 381.509430	 361.526733	 85.994461	 381.292267	 321.302429	 87.073654	 381.401184	 341.386749	 73.883324
645.018982	 332.064423	 79.282257	 596.899536	 380.467957	 73.299065	 381.506897	 361.527527	 85.994759	 381.291290	 321.303223	 87.070473	 381.395355	 341.388580	 73.889198
637.598999	 330.549347	 81.049149	 588.992371	 381.853241	 75.417702	 381.503967	 361.523499	 85.990547	 381.286865	 321.299469	 87.070549	 381.393646	 341.384552	 73.886253
630.076538	 329.061462	 82.396034	 581.174927	 383.337524	 77.280815	 381.503082	 361.523926	 85.987549	 381.284363	 321.299805	 87.070724	 381.391510	 341.384674	 73.877220
622.498108	 327.591400	 83.353188	 573.491394	 384.755951	 78.940208	 381.500580	 361.522949	 85.995316	 381.285614	 321.300476	 87.067551	 381.391296	 341.386108	 73.878113
614.924072	 326.149475	 83.984299	 565.962219	 385.967468	 80.392540	 381.500336	 361.522827	 85.995377	 381.287567	 321.300232	 87.066360	 381.391296	 341.383972	 73.884567
607.392273	 324.782349	 84.433220	 558.591553	 386.893280	 81.601051	 381.503784	 361.524628	 85.990654	 381.287323	 321.301544	 87.066597	 381.391510	 341.384796	 73.888451
599.930725	 323.505890	 84.806183	 551.376526	 387.552307	 82.491142	 381.504181	 361.522766	 85.989220	 381.288147	 321.299988	 87.064331	 381.390045	 341.384369	 73.891373
592.565552	 322.309967	 85.135033	 544.329712	 388.058960	 83.018539	 381.503876	 361.523376	 85.988060	 381.288757	 321.299591	 87.060837	 381.389709	 341.383301	 73.888802
585.344238	 321.117554	 85.307304	 537.486145	 388.576019	 83.224098	 381.504730	 361.524689	 85.990005	 381.288635	 321.301270	 87.059593	 381.392761	 341.384613	 73.887642
578.288086	 319.853760	 85.187241	 530.889648	 389.170410	 83.211914	 381.504730	 361.522827	 85.989029	 381.290680	 321.301361	 87.062477	 381.394775	 341.385651	 73.885124
571.415588	 318.540039	 84.660774	 524.549683	 389.699890	 83.128288	 381.505341	 361.524017	 85.986427	 381.290436	 321.301544	 87.062904	 381.393951	 341.386169	 73.880119
564.721375	 317.221008	 83.767990	 518.443909	 389.962860	 83.071991	 381.503082	 361.523438	 85.984962	 381.286987	 321.299591	 87.061539	 381.393494	 341.385498	 73.877281
558.196106	 315.962524	 82.515656	 512.552368	 389.861511	 83.074554	 381.501556	 361.521057	 85.978020	 381.282440	 321.295593	 87.063187	 381.390839	 341.380676	 73.879265
551.850037	 314.815216	 80.894226	 506.867645	 389.492065	 83.130119	 381.499817	 361.522522	 85.975716	 381.281219	 321.296509	 87.061035	 381.387695	 341.382141	 73.880516
545.728760	 313.707458	 79.018280	 501.404694	 389.044952	 83.149490	 381.498474	 361.522491	 85.978622	 381.281006	 321.298859	 87.059677	 381.385498	 341.383789	 73.882889
539.902283	 312.541962	 77.218483	 496.162354	 388.573547	 82.970718	 381.498016	 361.521942	 85.979919	 381.280731	 321.298248	 87.061470	 381.385315	 341.380127	 73.882484
534.368103	 311.301483	 75.840141	 491.130157	 388.013519	 82.462173	 381.497040	 361.522400	 85.980377	 381.279572	 321.299194	 87.059273	 381.386993	 341.383972	 73.874069
529.119995	 309.979370	 74.831711	 486.329132	 387.398865	 81.599861	 381.497101	 361.520081	 85.976631	 381.280121	 321.298279	 87.058357	 381.384705	 341.382080	 73.877228
524.163452	 308.589081	 73.948929	 481.778656	 386.857147	 80.537720	 381.497131	 361.520630	 85.976471	 381.281830	 321.297455	 87.055542	 381.386169	 341.379883	 73.877022
519.437927	 307.211823	 73.122040	 477.473755	 386.488251	 79.492867	 381.496429	 361.521973	 85.977699	 381.279938	 321.297913	 87.053482	 381.385498	 341.381927	 73.873512
514.871338	 305.946320	 72.457939	 473.429230	 386.366211	 78.587372	 381.497314	 361.519745	 85.978493	 381.281586	 321.295441	 87.055885	 381.388580	 341.379486	 73.871750
510.412872	 304.846436	 72.019585	 469.669922	 386.517944	 77.851700	 381.500580	 361.521515	 85.972214	 381.285797	 321.296112	 87.053711	 381.389435	 341.378937	 73.876862
506.090820	 303.881226	 71.794441	 466.187378	 386.878357	 77.251488	 381.505127	 361.521301	 85.964417	 381.286499	 321.297546	 87.051331	 381.389130	 341.380310	 73.876312
501.954254	 302.970428	 71.792313	 462.952026	 387.342133	 76.734718	 381.503693	 361.518341	 85.967697	 381.285858	 321.294373	 87.053101	 381.387726	 341.378235	 73.874641
498.031921	 302.091034	 71.998009	 459.903839	 387.767395	 76.291534	 381.500122	 361.518250	 85.969078	 381.281891	 321.295258	 87.057465	 381.387115	 341.379181	 73.868736
494.325836	 301.246979	 72.355820	 456.986145	 388.068939	 75.928612	 381.500397	 361.517242	 85.965897	 381.280792	 321.295715	 87.056175	 381.389008	 341.379272	 73.868492
490.809052	 300.449982	 72.798927	 454.206818	 388.343933	 75.684616	 381.499023	 361.517975	 85.969261	 381.282898	 321.293915	 87.050911	 381.389526	 341.377930	 73.873077
487.433777	 299.738464	 73.286087	 451.594788	 388.698273	 75.556496	 381.495850	 361.518921	 85.972710	 381.278961	 321.296082	 87.052155	 381.386719	 341.379639	 73.873543
484.185303	 299.089813	 73.785698	 449.142303	 389.078430	 75.464462	 381.495331	 361.516388	 85.971390	 381.276917	 321.294250	 87.053574	 381.387726	 341.379425	 73.864647
481.083313	 298.448212	 74.247055	 446.779694	 389.376740	 75.364235	 381.493042	 361.517029	 85.973152	 381.277618	 321.292633	 87.051605	 381.388000	 341.379730	 73.858665
478.126801	 297.783844	 74.681938	 444.456635	 389.546997	 75.248367	 381.491882	 361.516174	 85.974983	 381.275360	 321.294128	 87.049599	 381.383484	 341.380249	 73.862442
475.334015	 297.079376	 75.102135	 442.188446	 389.629791	 75.108124	 381.492401	 361.513672	 85.972618	 381.275391	 321.292145	 87.052490	 381.384003	 341.376831	 73.861397
472.679596	 296.376404	 75.590935	 440.014893	 389.695526	 74.961365	 381.492676	 361.516510	 85.971451	 381.276642	 321.293579	 87.053368	 381.384491	 341.377869	 73.868149
470.113678	 295.765106	 76.201187	 437.951050	 389.763397	 74.885757	 381.498657	 361.516205	 85.971695	 381.279175	 321.293274	 87.054245	 381.388580	 341.381012	 73.868637
467.589661	 295.312714	 76.850685	 436.015015	 389.901459	 74.915771	 381.502106	 361.514160	 85.970207	 381.282410	 321.292297	 87.056381	 381.389313	 341.378845	 73.869698
465.093658	 295.008087	 77.382980	 434.241028	 390.169006	 74.967400	 381.499939	 361.515961	 85.968811	 381.281281	 321.295013	 87.053032	 381.385498	 341.379608	 73.872406
462.628265	 294.825073	 77.720467	 432.604645	 390.479401	 74.907089	 381.499664	 361.515656	 85.971596	 381.281464	 321.292603	 87.049019	 381.387268	 341.377777	 73.873428
460.208557	 294.708557	 77.922714	 431.030060	 390.709351	 74.682266	 381.500610	 361.518341	 85.969460	 381.281433	 321.293579	 87.055519	 381.385803	 341.376007	 73.878960
457.875275	 294.555145	 77.968170	 429.474915	 390.795532	 74.331757	 381.498932	 361.518921	 85.974159	 381.279633	 321.296265	 87.057739	 381.383514	 341.377594	 73.878571
455.628113	 294.355774	 77.811798	 427.933990	 390.764954	 73.914505	 381.495850	 361.515015	 85.976967	 381.279907	 321.294464	 87.053497	 381.384216	 341.376099	 73.878738
453.434601	 294.178497	 77.512352	 426.432465	 390.704071	 73.464386	 381.488190	 361.515839	 85.979309	 381.275879	 321.294769	 87.054390	 381.378235	 341.374176	 73.879990
451.282135	 294.058441	 77.168633	 425.015411	 390.656860	 72.973511	 381.487122	 361.515259	 85.982597	 381.271576	 321.293396	 87.051361	 381.371979	 341.373322	 73.883537
449.150055	 294.017273	 76.753967	 423.683044	 390.630463	 72.409683	 381.484192	 361.513031	 85.981026	 381.269318	 321.290649	 87.049713	 381.370453	 341.371216	 73.883484
447.058868	 294.019958	 76.272293	 422.410980	 390.615295	 71.741837	 381.477814	 361.514404	 85.983727	 381.266418	 321.292664	 87.049576	 381.368896	 341.373962	 73.878830
445.048309	 294.000610	 75.779785	 421.160156	 390.514008	 70.955536	 381.479858	 361.512787	 85.977448	 381.263458	 321.290588	 87.049438	 381.367676	 341.374176	 73.875542
443.121887	 293.925720	 75.307549	 419.894409	 390.251312	 70.072578	 381.481628	 361.514221	 85.970322	 381.259064	 321.290527	 87.052643	 381.368805	 341.372467	 73.876045
441.276581	 293.773041	 74.854156	 418.630554	 389.833282	 69.145874	 381.478302	 361.516571	 85.976364	 381.257202	 321.293091	 87.052063	 381.367493	 341.373383	 73.875610
439.508301	 293.554291	 74.367653	 417.375031	 389.291321	 68.210556	 381.478027	 361.514252	 85.978920	 381.259277	 321.291199	 87.050575	 381.367767	 341.374725	 73.875824
437.801971	 293.311096	 73.844139	 416.145447	 388.679382	 67.293335	 381.477661	 361.514496	 85.978203	 381.261505	 321.291351	 87.052315	 381.373260	 341.377960	 73.867462
436.162384	 293.043396	 73.367004	 414.950470	 388.008881	 66.460983	 381.479706	 361.514618	 85.976463	 381.266235	 321.292053	 87.045532	 381.374176	 341.377563	 73.864632
434.598511	 292.752869	 72.990395	 413.800262	 387.249786	 65.716171	 381.482819	 361.514557	 85.981049	 381.268005	 321.290741	 87.044754	 381.372742	 341.373383	 73.872833
433.091980	 292.482941	 72.718567	 412.687317	 386.414459	 65.030807	 381.485352	 361.516876	 85.978111	 381.266418	 321.290955	 87.052132	 381.373077	 341.374390	 73.878716
431.626831	 292.282349	 72.518608	 411.628448	 385.593536	 64.439331	 381.488342	 361.515717	 85.974831	 381.269562	 321.290283	 87.054955	 381.377411	 341.376617	 73.875328
430.181671	 292.190399	 72.393707	 410.655823	 384.891998	 64.004257	 381.489990	 361.515991	 85.976852	 381.271210	 321.289093	 87.055092	 381.382935	 341.377106	 73.864319
428.758240	 292.266357	 72.372559	 409.818695	 384.392242	 63.749397	 381.492828	 361.518433	 85.975647	 381.272034	 321.291260	 87.057777	 381.383179	 341.379089	 73.866455
427.367920	 292.513641	 72.501053	 409.133392	 384.044037	 63.678486	 381.496338	 361.515747	 85.975273	 381.277649	 321.291687	 87.058243	 381.385590	 341.378937	 73.872612
426.026611	 292.868713	 72.763397	 408.558105	 383.747314	 63.793079	 381.497620	 361.515442	 85.977242	 381.283386	 321.292389	 87.057594	 381.392242	 341.378296	 73.868050
424.739136	 293.281830	 73.049294	 408.038452	 383.414185	 64.025230	 381.502319	 361.518036	 85.977692	 381.286560	 321.293762	 87.059029	 381.392517	 341.378235	 73.872543
423.501923	 293.722931	 73.328178	 407.533386	 383.059784	 64.315071	 381.507996	 361.516479	 85.977531	 381.291229	 321.292938	 87.054016	 381.395233	 341.379272	 73.872246
422.321136	 294.188751	 73.559868	 407.089783	 382.843475	 64.627068	 381.508911	 361.517059	 85.978096	 381.290833	 321.292755	 87.055466	 381.400635	 341.380676	 73.870689
421.191284	 294.679932	 73.676865	 406.733643	 382.733154	 64.954277	 381.509888	 361.517426	 85.976654	 381.290955	 321.293427	 87.058708	 381.400116	 341.379517	 73.872337
420.118469	 295.156738	 73.720490	 406.390076	 382.627045	 65.260010	 381.509491	 361.515076	 85.977844	 381.290619	 321.290924	 87.057411	 381.401794	 341.377197	 73.866142
419.125763	 295.571075	 73.736542	 406.009918	 382.513794	 65.480629	 381.506195	 361.514862	 85.977661	 381.285370	 321.291229	 87.056931	 381.401245	 341.377350	 73.861984
418.204773	 295.947510	 73.675758	 405.591461	 382.383209	 65.598473	 381.502777	 361.514038	 85.975677	 381.281677	 321.290924	 87.055389	 381.394775	 341.376190	 73.867249
417.328796	 296.391327	 73.508911	 405.195435	 382.269623	 65.607475	 381.496643	 361.513916	 85.970673	 381.279541	 321.291168	 87.045174	 381.389771	 341.375183	 73.862198
416.484131	 297.021454	 73.277260	 404.902008	 382.166321	 65.489845	 381.481293	 361.514008	 85.967972	 381.266541	 321.293213	 87.041306	 381.377441	 341.376068	 73.859497
415.661804	 297.935150	 72.973785	 404.773529	 382.077240	 65.307709	 381.466309	 361.510254	 85.968811	 381.250183	 321.290344	 87.043030	 381.365814	 341.375916	 73.856331
414.836639	 299.191986	 72.516098	 404.781158	 382.034576	 65.146027	 381.468445	 361.511719	 85.962715	 381.246918	 321.289551	 87.042053	 381.363190	 341.373871	 73.855728
413.391602	 301.333496	 71.705833	 404.934692	 382.027588	 65.048965	 381.393921	 361.528198	 85.942490	 381.175079	 321.305969	 87.029007	 381.295746	 341.388733	 73.846024
412.858185	 301.789642	 71.577057	 405.033783	 382.055084	 65.208664	 381.276398	 361.549957	 85.908661	 381.051971	 321.325012	 87.010002	 381.188049	 341.406281	 73.825439
412.396851	 302.157379	 71.494118	 405.219238	 382.107147	 65.496887	 381.145111	 361.557343	 85.882828	 380.917938	 321.333160	 86.998100	 381.068604	 341.412872	 73.806801
411.985596	 302.493988	 71.514030	 405.452637	 382.167725	 65.828392	 381.034882	 361.548615	 85.876495	 380.809967	 321.322815	 86.992149	 380.969604	 341.400696	 73.799530
411.608887	 302.833923	 71.638718	 405.639252	 382.209259	 66.127975	 380.921967	 361.533020	 85.881935	 380.692383	 321.306488	 86.990021	 380.868683	 341.384796	 73.793297
411.269257	 303.146820	 71.849121	 405.692291	 382.198212	 66.358337	 380.778046	 361.503357	 85.882553	 380.538513	 321.276978	 86.989426	 380.737579	 341.356659	 73.793060
410.952606	 303.409607	 72.094948	 405.620178	 382.166840	 66.513588	 380.582947	 361.481415	 85.880630	 380.336670	 321.250916	 86.981224	 380.566742	 341.332581	 73.781746
410.644196	 303.654358	 72.338760	 405.485168	 382.147675	 66.617599	 380.345093	 361.481781	 85.866798	 380.103058	 321.250610	 86.960114	 380.360779	 341.332306	 73.755020
410.350006	 303.867126	 72.539391	 405.324951	 382.135345	 66.701279	 380.096924	 361.488190	 85.837326	 379.859314	 321.258423	 86.931938	 380.141266	 341.339691	 73.733025
410.057159	 304.031555	 72.725609	 405.162598	 382.125305	 66.796021	 379.848450	 361.491638	 85.813271	 379.606537	 321.262939	 86.910828	 379.923096	 341.344360	 73.715706
409.769989	 304.159882	 72.904755	 405.007538	 382.109833	 66.923111	 379.598297	 361.486664	 85.806564	 379.350281	 321.261658	 86.906288	 379.702057	 341.343658	 73.712204
409.488464	 304.255798	 73.082260	 404.833527	 382.079987	 67.085457	 379.334717	 361.469330	 85.824303	 379.085114	 321.245819	 86.908920	 379.473297	 341.328125	 73.718117
409.204193	 304.329193	 73.282272	 404.612366	 382.040833	 67.287346	 379.029297	 361.440674	 85.852982	 378.789185	 321.216644	 86.917419	 379.223541	 341.300568	 73.729279
408.917145	 304.404755	 73.539032	 404.360992	 382.012146	 67.540108	 378.691742	 361.405457	 85.888214	 378.472504	 321.180420	 86.950394	 378.952393	 341.266510	 73.768654
408.637634	 304.522247	 73.895958	 404.117004	 382.027313	 67.844818	 378.353912	 361.419189	 85.985291	 378.158020	 321.190643	 87.074272	 378.688446	 341.273438	 73.881516
408.363739	 304.710602	 74.412277	 403.915588	 382.108215	 68.235275	 378.062988	 361.550415	 86.206657	 377.861755	 321.321320	 87.358170	 378.453278	 341.385406	 74.136475
408.096436	 304.959991	 75.121155	 403.765747	 382.254395	 68.734253	 377.840637	 361.802307	 86.600082	 377.592773	 321.579254	 87.844666	 378.259613	 341.606079	 74.574928
407.829254	 305.240265	 76.051208	 403.620605	 382.447540	 69.397118	 377.655731	 362.138550	 87.174957	 377.331299	 321.920410	 88.586037	 378.077454	 341.892609	 75.235405
407.555969	 305.518890	 77.196968	 403.453033	 382.640625	 70.259727	 377.464233	 362.487579	 87.979126	 377.069000	 322.277069	 89.594505	 377.876984	 342.185120	 76.150467
407.272278	 305.763550	 78.543297	 403.243195	 382.806976	 71.340729	 377.244354	 362.795441	 89.050308	 376.796356	 322.595886	 90.843300	 377.646576	 342.439758	 77.322685
