744.219299	 397.351990	 -3.033211	 725.608704	 411.893921	 -4.998846	 388.951080	 520.387085	 83.774277	 388.154175	 480.162750	 84.934677	 388.540527	 500.254211	 71.726532
744.236267	 397.355865	 -3.036067	 725.611450	 411.887665	 -4.998645	 388.946686	 520.387085	 83.779617	 388.155182	 480.164642	 84.930275	 388.542847	 500.258392	 71.719574
744.247986	 397.355469	 -3.035861	 725.613342	 411.875854	 -5.008598	 388.947845	 520.388245	 83.778030	 388.153870	 480.165283	 84.930145	 388.541107	 500.257324	 71.723557
744.257874	 397.344818	 -3.028826	 725.605469	 411.858246	 -5.009337	 388.946106	 520.387634	 83.779198	 388.152588	 480.164825	 84.932037	 388.537292	 500.254333	 71.729408
744.268127	 397.336212	 -3.020463	 725.597107	 411.838898	 -5.009494	 388.940704	 520.388733	 83.781967	 388.149902	 480.165955	 84.931885	 388.535858	 500.256470	 71.729401
744.291199	 397.328491	 -3.020106	 725.590698	 411.811493	 -5.018340	 388.938538	 520.387451	 83.785416	 388.148529	 480.163330	 84.935219	 388.532043	 500.255493	 71.734283
744.315796	 397.320038	 -3.015935	 725.578979	 411.782471	 -5.030127	 388.939453	 520.387756	 83.783478	 388.148285	 480.163971	 84.938004	 388.534210	 500.256409	 71.730705
744.335754	 397.313629	 -3.001669	 725.555969	 411.748840	 -5.046031	 388.940125	 520.389832	 83.780548	 388.147125	 480.167175	 84.933868	 388.533020	 500.257141	 71.729927
744.355469	 397.306824	 -2.993609	 725.516663	 411.706757	 -5.073298	 388.942627	 520.387451	 83.780342	 388.148987	 480.163727	 84.930023	 388.530853	 500.255402	 71.735016
744.369507	 397.305542	 -2.995538	 725.463257	 411.667084	 -5.126224	 388.943115	 520.387756	 83.785004	 388.151642	 480.164642	 84.929749	 388.534027	 500.255585	 71.734314
744.367737	 397.309753	 -2.991122	 725.384949	 411.618866	 -5.189079	 388.943298	 520.389099	 83.783386	 388.150757	 480.166870	 84.934799	 388.535217	 500.256409	 71.734360
744.346069	 397.315613	 -2.984647	 725.282349	 411.559692	 -5.267207	 388.943329	 520.386963	 83.780823	 388.152008	 480.164490	 84.929764	 388.529816	 500.252655	 71.742584
744.304077	 397.331573	 -2.978943	 725.138855	 411.481110	 -5.362895	 388.940552	 520.387939	 83.783661	 388.149811	 480.166138	 84.928940	 388.531189	 500.253754	 71.736656
744.235962	 397.360260	 -2.967081	 724.943970	 411.367828	 -5.454746	 388.939117	 520.388062	 83.784378	 388.147308	 480.165802	 84.934990	 388.533691	 500.255829	 71.731430
744.131592	 397.398041	 -2.937413	 724.691711	 411.231384	 -5.523445	 388.938629	 520.386047	 83.782906	 388.148254	 480.164795	 84.930672	 388.532043	 500.253448	 71.730667
743.970520	 397.443359	 -2.851202	 724.358887	 411.105682	 -5.630412	 388.935516	 520.387451	 83.780769	 388.145996	 480.166382	 84.928558	 388.527679	 500.254639	 71.731140
743.734863	 397.474976	 -2.614155	 723.944763	 411.016998	 -5.789998	 388.934723	 520.385254	 83.778786	 388.144196	 480.164429	 84.927612	 388.527161	 500.254333	 71.732132
743.407043	 397.482971	 -2.100818	 723.358337	 410.959991	 -5.740557	 388.934753	 520.384766	 83.778275	 388.142517	 480.162659	 84.932312	 388.527649	 500.251526	 71.729385
742.942932	 397.462219	 -1.143518	 722.445984	 410.986359	 -5.123305	 388.934753	 520.385803	 83.779877	 388.140350	 480.161407	 84.936996	 388.525421	 500.253632	 71.731850
742.350769	 397.319794	 0.166581	 721.164917	 411.188995	 -3.828601	 388.940125	 520.382996	 83.776932	 388.145142	 480.159454	 84.933769	 388.529083	 500.252563	 71.728493
741.648682	 397.021210	 1.706549	 719.482117	 411.624725	 -1.831184	 388.940796	 520.385620	 83.777740	 388.150085	 480.161835	 84.927399	 388.533508	 500.252167	 71.727264
740.742859	 396.776733	 3.846900	 717.462524	 412.270050	 0.659898	 388.946289	 520.385925	 83.775818	 388.153290	 480.162292	 84.929176	 388.540222	 500.252472	 71.726830
739.549561	 396.750305	 6.712021	 715.176331	 413.058319	 3.572009	 388.955017	 520.383728	 83.777016	 388.160370	 480.160645	 84.933914	 388.545593	 500.249481	 71.729202
738.095337	 396.837158	 9.995306	 712.615417	 414.042572	 6.929214	 388.957977	 520.384827	 83.780716	 388.166870	 480.162079	 84.932533	 388.549896	 500.251740	 71.730370
736.391907	 397.045593	 13.612811	 709.769714	 415.304535	 10.644182	 388.964508	 520.384277	 83.776634	 388.172363	 480.160706	 84.928925	 388.557800	 500.249451	 71.725945
734.385986	 397.410736	 17.613159	 706.643250	 416.834442	 14.640541	 388.970306	 520.385559	 83.770309	 388.178070	 480.162689	 84.922562	 388.561584	 500.247925	 71.722870
732.083069	 397.914612	 21.955601	 703.221802	 418.567047	 18.917253	 388.970612	 520.385071	 83.765053	 388.175293	 480.163269	 84.928230	 388.560913	 500.252319	 71.723816
729.552002	 398.419159	 26.613825	 699.449646	 420.417236	 23.571407	 388.967194	 520.381653	 83.768394	 388.172821	 480.157898	 84.928589	 388.559052	 500.250641	 71.720726
726.830811	 398.829651	 31.603333	 695.288025	 422.359253	 28.739262	 388.959442	 520.381958	 83.773956	 388.167694	 480.157898	 84.922890	 388.554504	 500.250977	 71.714836
723.903992	 399.128448	 36.935204	 690.750793	 424.436859	 34.464855	 388.954895	 520.382507	 83.770103	 388.160919	 480.158722	 84.923622	 388.547943	 500.249603	 71.714203
720.737854	 399.338226	 42.569691	 685.893250	 426.661865	 40.636383	 388.950409	 520.381531	 83.764351	 388.158234	 480.157562	 84.917160	 388.538147	 500.245148	 71.722610
717.281250	 399.512451	 48.434578	 680.775696	 429.022308	 47.025513	 388.940399	 520.381775	 83.767723	 388.150482	 480.158997	 84.914825	 388.532074	 500.248260	 71.724121
713.486206	 399.700867	 54.415413	 675.405579	 431.506592	 53.412357	 388.937134	 520.381104	 83.770134	 388.145721	 480.158936	 84.916336	 388.529266	 500.248596	 71.724365
709.311096	 399.958557	 60.315632	 669.729431	 434.091370	 59.677227	 388.935730	 520.382141	 83.771133	 388.143066	 480.157318	 84.919563	 388.528168	 500.246613	 71.721008
704.688599	 400.346649	 66.027702	 663.726501	 436.741150	 65.732635	 388.936218	 520.383972	 83.771721	 388.146576	 480.159698	 84.918671	 388.531342	 500.250549	 71.715195
699.586548	 400.883484	 71.498291	 657.370422	 439.450439	 71.534416	 388.944977	 520.382202	 83.765686	 388.151733	 480.157806	 84.920624	 388.537842	 500.249878	 71.715675
694.023926	 401.502991	 76.729935	 650.629395	 442.310913	 77.084694	 388.951233	 520.383118	 83.765335	 388.155029	 480.157104	 84.922836	 388.538605	 500.248260	 71.725983
688.023193	 402.132233	 81.682503	 643.510986	 445.414673	 82.335892	 388.957733	 520.384094	 83.768723	 388.163361	 480.160004	 84.919868	 388.545471	 500.250366	 71.726036
681.548218	 402.813934	 86.262070	 636.036621	 448.757843	 87.200516	 388.963135	 520.381836	 83.768890	 388.169678	 480.157776	 84.923065	 388.557190	 500.249786	 71.721970
674.535278	 403.649872	 90.403687	 628.249695	 452.249603	 91.600670	 388.968750	 520.383789	 83.768639	 388.174286	 480.159149	 84.921417	 388.560120	 500.248291	 71.720688
666.970459	 404.698608	 94.096497	 620.173279	 455.822968	 95.515999	 388.973358	 520.384033	 83.767273	 388.179626	 480.160004	 84.921234	 388.560699	 500.248108	 71.724785
658.902771	 405.918732	 97.309898	 611.831604	 459.513947	 98.945259	 388.973389	 520.382568	 83.764908	 388.181458	 480.156219	 84.921967	 388.565063	 500.249268	 71.721260
650.400269	 407.242493	 100.052643	 603.258118	 463.380676	 101.919411	 388.973236	 520.383484	 83.763412	 388.181702	 480.157043	 84.917252	 388.565369	 500.248749	 71.719109
641.554749	 408.638397	 102.333763	 594.522644	 467.423462	 104.437141	 388.970703	 520.381958	 83.766380	 388.179321	 480.156403	 84.919228	 388.559784	 500.245911	 71.724800
632.396484	 410.106659	 104.178177	 585.688904	 471.556274	 106.483414	 388.966309	 520.381714	 83.766998	 388.171967	 480.154968	 84.921356	 388.553986	 500.245056	 71.723228
622.976318	 411.665680	 105.550774	 576.810608	 475.701202	 108.030106	 388.962128	 520.381470	 83.761475	 388.164398	 480.155365	 84.918800	 388.548279	 500.246643	 71.720772
613.373596	 413.309814	 106.483383	 567.940308	 479.808075	 109.069038	 388.955963	 520.378601	 83.765709	 388.162262	 480.154602	 84.919846	 388.545074	 500.245514	 71.724007
603.683411	 414.987152	 107.072617	 559.103882	 483.815979	 109.637115	 388.955017	 520.379700	 83.763535	 388.161560	 480.155304	 84.918793	 388.548035	 500.246765	 71.715866
593.998535	 416.618073	 107.381416	 550.320862	 487.705444	 109.775444	 388.955414	 520.379883	 83.763176	 388.161804	 480.155151	 84.918930	 388.546204	 500.246918	 71.722267
584.368103	 418.145325	 107.341606	 541.677612	 491.550110	 109.489098	 388.957275	 520.379150	 83.766731	 388.163910	 480.153656	 84.919846	 388.543488	 500.242432	 71.728714
574.850281	 419.554443	 106.797310	 533.267151	 495.369263	 108.823723	 388.961487	 520.381287	 83.763649	 388.166412	 480.154877	 84.920677	 388.548096	 500.244659	 71.723770
565.484802	 420.860809	 105.766029	 525.116821	 499.084534	 107.900085	 388.966919	 520.381592	 83.763260	 388.171387	 480.155273	 84.924988	 388.553406	 500.245850	 71.722153
556.319275	 422.100372	 104.348648	 517.243408	 502.662292	 106.812195	 388.969910	 520.382507	 83.763535	 388.174316	 480.154510	 84.925270	 388.558380	 500.246826	 71.719154
547.377502	 423.344849	 102.736115	 509.684753	 506.164581	 105.595741	 388.966187	 520.382813	 83.767761	 388.169952	 480.156647	 84.929237	 388.557434	 500.249268	 71.727943
538.715149	 424.630066	 101.091309	 502.514709	 509.656677	 104.272614	 388.966553	 520.380493	 83.768242	 388.171661	 480.157806	 84.925438	 388.560455	 500.248871	 71.722359
530.355652	 425.961792	 99.541107	 495.802368	 513.125366	 102.816483	 388.966400	 520.381226	 83.768501	 388.170929	 480.156647	 84.926903	 388.558228	 500.248810	 71.717590
522.291138	 427.389099	 98.110649	 489.545654	 516.514282	 101.259087	 388.960785	 520.382263	 83.774269	 388.165253	 480.157227	 84.929245	 388.546448	 500.245667	 71.729759
514.555542	 428.841827	 96.741791	 483.770172	 519.836121	 99.641960	 388.953339	 520.379089	 83.777672	 388.160553	 480.156860	 84.930771	 388.541595	 500.243866	 71.736397
507.180054	 430.222778	 95.268433	 478.517212	 523.128479	 98.096367	 388.944672	 520.379639	 83.780350	 388.151794	 480.156250	 84.934761	 388.538879	 500.247833	 71.731812
500.185669	 431.538116	 93.615433	 473.738556	 526.269958	 96.854248	 388.938934	 520.380249	 83.783745	 388.144409	 480.156952	 84.937386	 388.531799	 500.247620	 71.733063
493.616913	 432.785767	 91.923927	 469.254608	 528.982666	 96.069260	 388.936249	 520.379456	 83.783974	 388.139679	 480.154510	 84.942291	 388.527954	 500.244629	 71.736328
487.476959	 433.896393	 90.390175	 464.932495	 531.145630	 95.623802	 388.933258	 520.380798	 83.782326	 388.139404	 480.156067	 84.940361	 388.525208	 500.246918	 71.731606
481.745605	 434.819336	 89.090942	 460.866547	 532.980042	 95.173485	 388.933197	 520.376953	 83.785355	 388.140594	 480.153381	 84.940971	 388.524658	 500.246796	 71.736397
476.385712	 435.605652	 87.953094	 457.173157	 534.731873	 94.419617	 388.936310	 520.375549	 83.790054	 388.143921	 480.151520	 84.941803	 388.527222	 500.245026	 71.743942
471.345947	 436.313324	 86.903091	 453.817688	 536.396179	 93.235054	 388.943512	 520.379028	 83.786385	 388.149048	 480.154175	 84.942940	 388.533356	 500.246124	 71.739777
466.620911	 436.937531	 85.845764	 450.666565	 537.857300	 91.665367	 388.953918	 520.376282	 83.782356	 388.155914	 480.151917	 84.943741	 388.546265	 500.245300	 71.732780
462.195801	 437.446625	 84.737778	 447.646423	 539.145569	 89.864395	 388.960938	 520.376892	 83.782646	 388.165039	 480.153168	 84.940063	 388.551483	 500.244202	 71.742165
458.036346	 437.921112	 83.563339	 444.801575	 540.391418	 88.004227	 388.967224	 520.380676	 83.781036	 388.173157	 480.154755	 84.936562	 388.553619	 500.245087	 71.746040
454.114227	 438.477600	 82.411827	 442.208344	 541.657104	 86.183243	 388.972321	 520.381287	 83.778152	 388.178802	 480.154388	 84.931046	 388.562897	 500.245728	 71.731651
450.424377	 439.108063	 81.406540	 439.895264	 542.908997	 84.470566	 388.971161	 520.379761	 83.778511	 388.176666	 480.155396	 84.932938	 388.561462	 500.245758	 71.733696
446.977051	 439.747772	 80.566772	 437.822906	 544.070251	 82.929764	 388.972321	 520.377930	 83.777199	 388.176117	 480.154022	 84.935944	 388.559204	 500.243713	 71.737831
443.779968	 440.385345	 79.794029	 435.873840	 545.064575	 81.654579	 388.972290	 520.379333	 83.774239	 388.174591	 480.153290	 84.933556	 388.559998	 500.243988	 71.730438
440.801300	 441.019196	 79.020660	 433.995331	 545.883728	 80.658386	 388.963684	 520.379028	 83.775208	 388.166443	 480.154175	 84.936211	 388.550629	 500.244446	 71.738258
438.005859	 441.661438	 78.252197	 432.204926	 546.593079	 79.785767	 388.955963	 520.376770	 83.775978	 388.161865	 480.150848	 84.936974	 388.546631	 500.242981	 71.736443
435.363068	 442.342651	 77.400208	 430.514221	 547.249268	 78.845802	 388.947021	 520.376831	 83.780487	 388.156982	 480.150909	 84.933891	 388.543182	 500.243561	 71.727661
432.853760	 443.056030	 76.373901	 428.895111	 547.847290	 77.761131	 388.944763	 520.376404	 83.776901	 388.153381	 480.152771	 84.927124	 388.537323	 500.244690	 71.728477
430.500519	 443.793976	 75.215752	 427.348236	 548.384155	 76.479912	 388.942291	 520.374756	 83.778946	 388.151276	 480.149231	 84.927246	 388.535065	 500.241882	 71.730194
428.300415	 444.566620	 74.084877	 425.854004	 548.850220	 75.102219	 388.938965	 520.377014	 83.778641	 388.145935	 480.150940	 84.930817	 388.531464	 500.242432	 71.729401
426.259949	 445.414978	 73.152382	 424.526459	 549.354309	 73.833092	 388.928619	 520.376587	 83.768990	 388.132385	 480.150726	 84.926643	 388.523071	 500.243927	 71.720245
424.369812	 446.388214	 72.561226	 423.428345	 549.926880	 72.736313	 388.918365	 520.375977	 83.764160	 388.121643	 480.147888	 84.925217	 388.513794	 500.242645	 71.712051
422.645050	 447.498016	 72.267166	 422.344788	 550.345764	 71.785522	 388.916168	 520.377258	 83.769516	 388.120697	 480.150391	 84.928963	 388.511230	 500.245026	 71.716827
421.080505	 448.662598	 72.144882	 421.164734	 550.537109	 70.831314	 388.915527	 520.375305	 83.768936	 388.118256	 480.149872	 84.924408	 388.510468	 500.244141	 71.717751
419.657135	 449.799835	 72.090668	 419.889648	 550.468384	 69.764610	 388.896454	 520.375549	 83.763351	 388.103271	 480.149963	 84.915909	 388.495880	 500.242920	 71.710449
418.374969	 450.969452	 72.053696	 418.725250	 550.157776	 68.622528	 388.835999	 520.377991	 83.755753	 388.046570	 480.154297	 84.907509	 388.443390	 500.245270	 71.704544
417.219482	 452.296204	 72.114143	 417.839417	 549.771179	 67.550690	 388.770416	 520.376282	 83.745697	 387.991699	 480.152557	 84.895332	 388.388336	 500.245087	 71.694458
416.192352	 453.729431	 72.173874	 417.153473	 549.411865	 66.712067	 388.737183	 520.374390	 83.745422	 387.974274	 480.147766	 84.897499	 388.361694	 500.239105	 71.695374
415.282532	 455.165863	 72.104759	 416.562866	 549.011047	 66.095345	 388.730591	 520.372131	 83.753700	 387.977112	 480.146667	 84.899887	 388.354675	 500.234711	 71.702171
414.472351	 456.628845	 71.905670	 415.959595	 548.353394	 65.568504	 388.738007	 520.367615	 83.758324	 387.986664	 480.144348	 84.903282	 388.363068	 500.234283	 71.702774
413.767883	 458.133240	 71.575409	 415.252136	 547.327515	 65.032829	 388.733917	 520.366882	 83.761543	 387.979645	 480.142761	 84.909264	 388.361206	 500.234436	 71.700310
413.167603	 459.641907	 71.248558	 414.534729	 546.097046	 64.491852	 388.725006	 520.367371	 83.759827	 387.970856	 480.141602	 84.906715	 388.352173	 500.233276	 71.697357
412.670807	 461.112061	 71.073769	 413.946259	 544.827820	 64.000885	 388.721649	 520.365967	 83.753708	 387.969574	 480.141541	 84.900383	 388.347839	 500.232361	 71.697769
412.256348	 462.220795	 71.052834	 413.502014	 543.471863	 63.518238	 388.702240	 520.371582	 83.750259	 387.951996	 480.148438	 84.891899	 388.329254	 500.236664	 71.695816
411.892639	 462.705414	 71.103004	 413.133789	 542.016602	 63.032124	 388.637329	 520.380005	 83.737808	 387.885773	 480.153412	 84.878738	 388.271637	 500.241516	 71.681374
411.579803	 462.921234	 71.112389	 413.044708	 541.319702	 62.981647	 388.484955	 520.377808	 83.728439	 387.732635	 480.151337	 84.862137	 388.139069	 500.240295	 71.660072
411.053711	 463.103516	 71.068398	 413.443451	 541.242676	 63.695248	 388.134247	 520.330444	 83.709297	 387.307129	 480.105133	 84.842529	 387.784393	 500.198364	 71.648521
410.829498	 463.106018	 71.069977	 413.484802	 541.075806	 64.059402	 388.041107	 520.260925	 83.715965	 387.126953	 480.038116	 84.847771	 387.644409	 500.128387	 71.653961
410.631531	 463.046051	 71.054535	 413.409760	 540.836060	 64.329781	 387.956696	 520.165100	 83.728485	 386.945862	 479.947083	 84.863068	 387.499878	 500.033966	 71.667320
410.468231	 462.971924	 71.032066	 413.259277	 540.585815	 64.588463	 387.858704	 520.057495	 83.736900	 386.771301	 479.840546	 84.870865	 387.359802	 499.925385	 71.677856
410.319275	 462.926971	 71.072052	 413.090912	 540.368774	 64.846474	 387.751434	 519.956665	 83.741531	 386.618622	 479.741974	 84.876465	 387.231842	 499.824768	 71.684891
410.187775	 462.914734	 71.164001	 412.925720	 540.193787	 65.066025	 387.640320	 519.872559	 83.749603	 386.481689	 479.659637	 84.883133	 387.105225	 499.741577	 71.691093
410.060760	 462.921936	 71.279945	 412.733337	 540.054321	 65.264626	 387.511780	 519.815674	 83.749611	 386.336365	 479.600098	 84.882477	 386.974579	 499.682159	 71.694695
409.927856	 462.945770	 71.403755	 412.528748	 539.952332	 65.428452	 387.353699	 519.779236	 83.747444	 386.169617	 479.566589	 84.877991	 386.827271	 499.646790	 71.699432
409.784302	 462.980835	 71.523956	 412.333740	 539.888123	 65.556915	 387.176788	 519.763977	 83.742416	 385.990112	 479.554321	 84.873512	 386.675598	 499.635284	 71.685593
409.632111	 463.021759	 71.647987	 412.141327	 539.849854	 65.683281	 386.988312	 519.764587	 83.741684	 385.796783	 479.554230	 84.879311	 386.507843	 499.634583	 71.688393
409.475037	 463.058075	 71.799355	 411.934692	 539.812805	 65.826408	 386.782166	 519.758118	 83.753883	 385.590332	 479.546844	 84.890892	 386.325592	 499.629852	 71.706001
409.308411	 463.095734	 72.002205	 411.701721	 539.792297	 65.999718	 386.528259	 519.743652	 83.788292	 385.367523	 479.529968	 84.917648	 386.128845	 499.614777	 71.729996
409.123840	 463.169006	 72.322800	 411.467194	 539.807434	 66.248184	 386.244781	 519.766907	 83.899193	 385.126740	 479.550659	 85.038681	 385.920807	 499.627655	 71.849998
408.927063	 463.301270	 72.858002	 411.269379	 539.871521	 66.671799	 386.004974	 519.889893	 84.168198	 384.882538	 479.675934	 85.375542	 385.730713	 499.730164	 72.167686
408.740601	 463.503693	 73.687805	 411.145569	 539.996338	 67.290573	 385.841553	 520.136292	 84.693138	 384.657990	 479.930298	 86.018745	 385.585999	 499.941132	 72.746437
408.561066	 463.766907	 74.847771	 411.070587	 540.167847	 68.160324	 385.740814	 520.481995	 85.506813	 384.467865	 480.281006	 87.002846	 385.478333	 500.236053	 73.639023
408.393860	 464.062683	 76.337379	 411.013245	 540.370667	 69.292732	 385.681854	 520.881287	 86.623100	 384.312042	 480.689423	 88.327515	 385.392334	 500.569580	 74.870750
408.238220	 464.371185	 78.157143	 410.948517	 540.589050	 70.679131	 385.632202	 521.301941	 88.045418	 384.163788	 481.129364	 89.999947	 385.302734	 500.915771	 76.423332
408.074280	 464.665131	 80.248337	 410.854340	 540.796875	 72.333199	 385.563660	 521.702576	 89.779984	 384.023590	 481.545715	 91.992722	 385.194977	 501.242859	 78.288506
407.911499	 464.908966	 82.586983	 410.715607	 540.971191	 74.276192	 385.473022	 522.040710	 91.826332	 383.886627	 481.896515	 94.279434	 385.069336	 501.512939	 80.458923
407.742371	 465.093262	 85.168510	 410.513824	 541.094421	 76.557411	 385.340515	 522.286560	 94.211586	 383.734314	 482.158691	 96.849976	 384.901581	 501.709778	 82.941917
407.550232	 465.205597	 88.004173	 410.241730	 541.158386	 79.213661	 385.162781	 522.420593	 96.950241	 383.567535	 482.300598	 99.698364	 384.701538	 501.814209	 85.728371
407.342010	 465.241913	 91.095024	 409.920837	 541.166016	 82.195778	 384.941345	 522.446411	 100.026878	 383.383942	 482.324493	 102.834496	 384.461090	 501.821960	 88.826485
407.124573	 465.231079	 94.436386	 409.560303	 541.130615	 85.515259	 384.691681	 522.392578	 103.431633	 383.192566	 482.268036	 106.255295	 384.197693	 501.766754	 92.237930
406.892273	 465.163452	 98.097557	 409.161041	 541.053040	 89.216393	 384.419373	 522.269714	 107.189476	 382.991180	 482.141754	 109.993591	 383.918213	 501.654999	 95.978966
406.664581	 465.043732	 102.083504	 408.720856	 540.937012	 93.307838	 384.113739	 522.075623	 111.327461	 382.792114	 481.945953	 114.050995	 383.621338	 501.481689	 100.070381
406.461212	 464.895294	 106.470573	 408.248596	 540.788025	 97.785484	 383.792480	 521.826904	 115.834633	 382.589478	 481.687347	 118.481781	 383.303680	 501.254456	 104.542038
406.283936	 464.722870	 111.220718	 407.784882	 540.620605	 102.617332	 383.481995	 521.548157	 120.712112	 382.409668	 481.401276	 123.269814	 383.006012	 501.004028	 109.366089
406.116089	 464.534637	 116.217178	 407.361603	 540.453308	 107.777740	 383.230286	 521.284790	 125.923805	 382.283112	 481.133087	 128.396408	 382.749298	 500.762543	 114.542763
405.993896	 464.356689	 121.538246	 406.995087	 540.282410	 113.250816	 383.052673	 521.031738	 131.476685	 382.213501	 480.871582	 133.880875	 382.537659	 500.529724	 120.059982
405.912964	 464.154266	 127.154739	 406.673157	 540.087952	 119.014183	 382.927460	 520.750916	 137.377548	 382.195770	 480.583893	 139.696793	 382.373047	 500.271149	 125.912842
405.867065	 463.915833	 133.054230	 406.366730	 539.863464	 125.071388	 382.841431	 520.424561	 143.574707	 382.229797	 480.245117	 145.816040	 382.245850	 499.969208	 132.078201
405.874481	 463.636993	 139.197281	 406.067993	 539.591187	 131.417999	 382.791870	 520.037659	 150.060410	 382.316040	 479.848206	 152.209564	 382.149567	 499.611664	 138.520325
405.929749	 463.299316	 145.566498	 405.803864	 539.272827	 138.004410	 382.780975	 519.589417	 156.815979	 382.456177	 479.393951	 158.848755	 382.088745	 499.195190	 145.230103
406.041656	 462.911530	 152.157013	 405.577667	 538.910583	 144.812637	 382.822876	 519.080566	 163.816376	 382.664703	 478.876404	 165.725998	 382.085938	 498.723083	 152.172638
406.228241	 462.482544	 158.958221	 405.395172	 538.495544	 151.847549	 382.939911	 518.519897	 171.036575	 382.954529	 478.303986	 172.823624	 382.153931	 498.197845	 159.334747
406.495239	 462.024719	 165.948135	 405.287170	 538.053955	 159.058456	 383.137848	 517.933777	 178.464462	 383.333832	 477.712891	 180.133545	 382.297089	 497.644165	 166.705429
406.844940	 461.554901	 173.113037	 405.265015	 537.597656	 166.415115	 383.438202	 517.345825	 186.056824	 383.815338	 477.125244	 187.628082	 382.530243	 497.085297	 174.261658
407.272522	 461.064728	 180.426285	 405.327942	 537.123108	 173.893112	 383.848816	 516.749084	 193.778809	 384.397736	 476.526428	 195.264420	 382.860840	 496.508484	 181.953735
407.790741	 460.552856	 187.835983	 405.482666	 536.624268	 181.448242	 384.350433	 516.135437	 201.608231	 385.075714	 475.915070	 203.009506	 383.283569	 495.911926	 189.753799
408.383972	 460.004211	 195.328064	 405.717896	 536.086731	 189.078125	 384.944794	 515.485718	 209.502579	 385.841949	 475.268127	 210.834702	 383.790710	 495.279205	 197.642532
409.055908	 459.405945	 202.846054	 406.024506	 535.506897	 196.759552	 385.615784	 514.783508	 217.445572	 386.689484	 474.563873	 218.695435	 384.378357	 494.592682	 205.566650
409.809265	 458.775543	 210.343994	 406.398071	 534.890198	 204.452148	 386.353577	 514.038330	 225.395584	 387.607513	 473.818024	 226.556107	 385.039459	 493.864716	 213.490768
